146.7	6.4	0.2	123.3	27.0	45.4	0.6	2.1	351.7	3.5	46.9	110.7	92.3	161.5	115.9	47.2	527.6	0.2	929.8
146.7	6.4	0.2	123.3	27.0	45.4	0.6	2.1	351.7	3.5	46.9	110.7	92.3	161.5	115.9	47.2	527.6	0.2	929.8
-1	-1	-1	50.2	-1	-4.4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	50.2	-1	-4.4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
980.5	181.2	1.3	915.6	163.4	216.2	7.3	106.6	2572.2	23.8	353.6	840.4	500.3	1186.0	1010.6	181.4	3718.6	5.6	6673.7
18.3	51.1	0.0	20.4	-31.1	-19.5	0.6	2.1	41.9	0.8	29.3	39.6	45.0	95.6	30.6	15.0	225.8	0.2	298.0
18.3	51.1	0.0	20.4	-31.1	-19.5	0.6	2.1	41.9	0.8	29.3	39.6	45.0	95.6	30.6	15.0	225.8	0.2	298.0
458.6	18.0	0.2	216.7	132.6	41.7	1.2	58.5	927.4	2.3	98.6	389.7	108.9	293.9	314.9	33.0	1140.4	2.7	2171.4
458.6	18.0	0.2	216.7	132.6	41.7	1.2	58.5	927.4	2.3	98.6	389.7	108.9	293.9	314.9	33.0	1140.4	2.7	2171.4
144.7	15.1	0.0	181.6	71.8	63.9	3.5	10.7	491.1	3.0	47.0	161.6	108.3	218.7	183.9	38.0	710.5	0.1	1251.7
144.7	15.1	0.0	181.6	71.8	63.9	3.5	10.7	491.1	3.0	47.0	161.6	108.3	218.7	183.9	38.0	710.5	0.1	1251.7
73.9	7.2	0.2	219.9	38.6	59.2	0.1	18.6	417.6	0.2	43.9	14.2	31.1	124.6	130.9	19.1	319.9	1.3	782.9
73.9	7.2	0.2	219.9	38.6	59.2	0.1	18.6	417.6	0.2	43.9	14.2	31.1	124.6	130.9	19.1	319.9	1.3	782.9
44.1	3.0	0.0	52.2	-0.4	20.2	0.0	2.5	121.6	0.2	23.2	19.1	41.6	66.3	43.2	3.7	173.9	0.2	319.0
44.1	3.0	0.0	52.2	-0.4	20.2	0.0	2.5	121.6	0.2	23.2	19.1	41.6	66.3	43.2	3.7	173.9	0.2	319.0
43.6	6.9	0.0	38.3	28.2	22.4	0.0	3.2	142.5	0.8	39.2	15.7	33.1	110.2	88.9	6.5	254.4	0.6	437.5
43.6	6.9	0.0	38.3	28.2	22.4	0.0	3.2	142.5	0.8	39.2	15.7	33.1	110.2	88.9	6.5	254.4	0.6	437.5
197.4	80.1	1.0	186.5	-76.3	28.5	1.8	11.1	430.0	16.5	72.4	200.5	132.2	276.7	218.2	66.1	893.7	0.6	1413.2
-1	-1	-1	17.6	-1	2.1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
138.7	62.9	0.0	168.9	-50.2	26.4	1.8	6.7	355.3	13.6	38.4	172.9	112.9	220.4	151.6	60.0	717.8	0.2	1125.3
1722.6	2941.1	1833.5	3773.8	-73.7	-4386.0	44.1	4291.6	10146.9	57.1	7418.9	15478.3	394.0	19680.1	8605.8	1459.0	45617.2	-1	62805.9
-1	2186.4	1821.5	620.8	-472.4	-4237.8	26.6	3861.0	2323.2	0.3	6116.9	10916.0	170.9	15712.2	5644.5	1292.8	33736.4	32.3	42209.0
-1	2186.4	1821.5	620.8	-472.4	-4237.8	26.6	3861.0	2323.2	0.3	6116.9	10916.0	170.9	15712.2	5644.5	1292.8	33736.4	32.3	42209.0
-1	2186.4	1821.5	620.8	-472.4	-4237.8	26.6	3861.0	2323.2	0.3	6116.9	10916.0	170.9	15712.2	5644.5	1292.8	33736.4	32.3	42209.0
305.7	37.8	1.5	512.1	-111.7	5.4	5.1	21.8	777.6	6.6	96.1	443.6	23.2	665.3	424.5	30.0	1586.5	0.2	2467.0
305.7	37.8	1.5	512.1	-111.7	5.4	5.1	21.8	777.6	6.6	96.1	443.6	23.2	665.3	424.5	30.0	1586.5	0.2	2467.0
305.7	37.8	1.5	512.1	-111.7	5.4	5.1	21.8	777.6	6.6	96.1	443.6	23.2	665.3	424.5	30.0	1586.5	0.2	2467.0
2899.9	716.9	10.4	2640.9	510.4	-153.7	12.4	408.8	7046.1	50.3	1205.9	4118.7	200.0	3302.5	2536.8	136.3	10294.4	-1	18130.0
298.3	4.2	0.7	1859.1	1224.1	-116.2	0.2	46.9	3317.4	0.8	359.1	2589.1	15.7	821.2	535.9	0.3	3962.2	-1	7168.1
298.3	4.2	0.7	1859.1	1224.1	-116.2	0.2	46.9	3317.4	0.8	359.1	2589.1	15.7	821.2	535.9	0.3	3962.2	-1	7168.1
2601.6	712.7	9.7	781.9	-713.7	-37.5	12.2	361.9	3728.7	49.5	846.8	1529.7	184.3	2481.4	2000.9	136.0	6332.2	4.6	10961.8
2601.6	712.7	9.7	781.9	-713.7	-37.5	12.2	361.9	3728.7	49.5	846.8	1529.7	184.3	2481.4	2000.9	136.0	6332.2	4.6	10961.8
5004.8	3961.4	48.9	8756.6	2009.4	2604.2	27.6	1874.5	24287.5	444.0	7431.8	14188.7	24335.4	18493.7	5356.0	1773.5	64147.3	-1	95960.3
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	187.3	-1	101.6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	187.3	-1	101.6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
149.0	157.6	0.9	88.0	-29.2	-52.6	1.2	23.5	338.4	1.7	25.6	194.7	66.1	120.3	129.0	9.9	520.0	0.1	885.7
149.0	157.6	0.9	88.0	-29.2	-52.6	1.2	23.5	338.4	1.7	25.6	194.7	66.1	120.3	129.0	9.9	520.0	0.1	885.7
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	79.4	-1	144.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	79.4	-1	144.0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3141.0	3987.3	5.2	8331.7	1927.3	2369.1	20.4	1745.9	21528.0	289.4	6205.9	13396.8	11745.2	14247.7	3342.8	863.1	43595.6	-1	71266.6
3141.0	3987.3	5.2	8331.7	1927.3	2369.1	20.4	1745.9	21528.0	289.4	6205.9	13396.8	11745.2	14247.7	3342.8	863.1	43595.6	-1	71266.6
3141.0	3987.3	5.2	8331.7	1927.3	2369.1	20.4	1745.9	21528.0	289.4	6205.9	13396.8	11745.2	14247.7	3342.8	863.1	43595.6	-1	71266.6
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	18.2	-1	73.8	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	18.2	-1	73.8	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	52.0	-1	-31.6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
63.0	0.0	37.6	4.4	-105.5	-42.0	-1	0.0	-1	0.2	6.2	122.2	0.4	40.1	22.2	0.0	185.0	0.9	149.9
63.0	0.0	37.6	4.4	-105.5	-42.0	-1	0.0	-1	0.2	6.2	122.2	0.4	40.1	22.2	0.0	185.0	0.9	149.9
70.4	11.1	1.3	42.0	-6.9	8.3	0.1	4.4	130.6	1.1	9.4	126.2	1.1	66.5	41.5	0.6	235.9	0.5	377.5
70.4	11.1	1.3	42.0	-6.9	8.3	0.1	4.4	130.6	1.1	9.4	126.2	1.1	66.5	41.5	0.6	235.9	0.5	377.5
-1	-1	-1	5.6	-1	2.1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	5.6	-1	2.1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
884.3	218.2	11.4	999.0	-275.5	-111.1	6.1	138.1	1870.4	27.6	126.3	927.8	71.8	919.2	1098.8	46.0	3063.6	0.4	5088.4
884.3	218.2	11.4	999.0	-275.5	-111.1	6.1	138.1	1870.4	27.6	126.3	927.8	71.8	919.2	1098.8	46.0	3063.6	0.4	5088.4
343.8	49.7	5.4	235.5	-47.5	6.0	2.1	24.3	619.3	6.5	45.1	184.0	24.2	349.9	354.0	28.9	941.0	0.1	1612.0
343.8	49.7	5.4	235.5	-47.5	6.0	2.1	24.3	619.3	6.5	45.1	184.0	24.2	349.9	354.0	28.9	941.0	0.1	1612.0
63.1	17.0	3.8	190.0	4.3	10.8	0.7	72.6	362.2	0.1	18.4	93.5	14.0	91.6	161.8	1.7	362.6	0.0	743.3
63.1	17.0	3.8	190.0	4.3	10.8	0.7	72.6	362.2	0.1	18.4	93.5	14.0	91.6	161.8	1.7	362.6	0.0	743.3
129.4	6.9	0.0	58.7	-42.4	-46.6	0.8	5.2	111.9	0.4	16.8	186.1	6.9	167.6	119.6	0.2	480.4	0.0	609.5
129.4	6.9	0.0	58.7	-42.4	-46.6	0.8	5.2	111.9	0.4	16.8	186.1	6.9	167.6	119.6	0.2	480.4	0.0	609.5
348.0	144.7	2.2	514.8	-190.0	-81.3	2.5	36.1	777.0	20.6	46.0	464.3	26.7	310.0	463.5	15.2	1279.7	0.2	2123.6
47.0	5.2	0.3	127.5	-33.9	-20.8	0.5	1.0	126.9	0.8	4.8	85.7	5.8	62.3	68.0	1.3	223.0	0.0	355.5
301.0	139.4	1.9	387.3	-156.1	-60.5	2.0	35.1	650.1	19.8	41.2	378.6	21.0	247.8	395.5	13.9	1056.7	0.2	1768.1
1730.1	743.1	4.7	3123.7	617.0	940.1	11.0	212.1	7381.8	18.9	453.6	2859.7	108.6	1670.4	2226.8	30.3	6895.7	3.8	14753.8
250.1	47.2	3.1	259.2	-33.7	51.4	0.7	30.4	608.5	0.9	61.2	438.0	23.4	215.0	377.0	2.6	1055.9	0.4	1726.8
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
165.8	39.0	2.9	184.7	-14.6	33.3	0.3	27.5	438.9	0.7	57.6	353.0	19.6	175.9	266.9	0.8	816.1	0.3	1313.5
165.8	39.0	2.9	184.7	-14.6	33.3	0.3	27.5	438.9	0.7	57.6	353.0	19.6	175.9	266.9	0.8	816.1	0.3	1313.5
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
59.3	7.7	0.4	51.7	-3.0	8.6	0.1	2.0	126.8	0.0	6.1	32.2	1.4	16.2	52.4	1.8	103.9	0.4	237.3
59.3	7.7	0.4	51.7	-3.0	8.6	0.1	2.0	126.8	0.0	6.1	32.2	1.4	16.2	52.4	1.8	103.9	0.4	237.3
59.3	7.7	0.4	51.7	-3.0	8.6	0.1	2.0	126.8	0.0	6.1	32.2	1.4	16.2	52.4	1.8	103.9	0.4	237.3
125.6	15.0	0.2	129.5	24.0	56.2	0.4	15.4	366.3	0.3	25.0	110.0	5.2	114.9	89.7	1.4	321.1	0.2	712.9
125.6	15.0	0.2	129.5	24.0	56.2	0.4	15.4	366.3	0.3	25.0	110.0	5.2	114.9	89.7	1.4	321.1	0.2	712.9
125.6	15.0	0.2	129.5	24.0	56.2	0.4	15.4	366.3	0.3	25.0	110.0	5.2	114.9	89.7	1.4	321.1	0.2	712.9
57.6	12.6	0.1	106.0	-11.1	10.2	0.2	5.5	181.1	0.9	6.0	48.6	1.3	51.5	40.8	0.7	142.9	0.0	330.8
57.6	12.6	0.1	106.0	-11.1	10.2	0.2	5.5	181.1	0.9	6.0	48.6	1.3	51.5	40.8	0.7	142.9	0.0	330.8
57.6	12.6	0.1	106.0	-11.1	10.2	0.2	5.5	181.1	0.9	6.0	48.6	1.3	51.5	40.8	0.7	142.9	0.0	330.8
886.2	623.4	0.6	2491.9	615.4	756.4	8.1	116.0	5498.0	14.5	297.6	1984.0	7.5	1050.5	1431.1	11.6	4484.7	2.4	10297.1
886.2	623.4	0.6	2491.9	615.4	756.4	8.1	116.0	5498.0	14.5	297.6	1984.0	7.5	1050.5	1431.1	11.6	4484.7	2.4	10297.1
757.3	256.8	0.5	743.5	571.6	433.7	7.2	72.6	2843.2	14.1	159.0	1058.1	7.2	782.8	863.3	11.2	2722.5	1.3	5740.1
128.9	366.6	0.1	1748.4	43.8	322.7	0.9	43.4	2654.7	0.4	138.6	925.9	0.3	267.7	567.9	0.5	1762.2	1.0	4557.0
351.3	37.2	0.4	85.4	25.2	57.2	1.6	42.9	601.2	2.4	57.8	246.9	69.9	222.3	235.9	12.3	787.2	0.4	1448.8
-1	-1	-1	25.6	-1	-0.8	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	25.6	-1	-0.8	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
331.0	34.2	0.4	59.8	29.0	58.1	1.5	41.1	554.9	2.1	54.1	218.9	68.1	187.1	201.2	11.6	686.8	0.3	1298.3
331.0	34.2	0.4	59.8	29.0	58.1	1.5	41.1	554.9	2.1	54.1	218.9	68.1	187.1	201.2	11.6	686.8	0.3	1298.3
2724.4	719.9	14.8	3763.1	658.4	862.9	17.0	370.1	9130.5	33.9	1755.6	20319.8	5673.7	4663.7	5554.6	1025.0	37236.7	120.6	48277.2
1909.0	601.2	11.3	2489.1	500.6	412.2	11.2	324.4	6259.0	21.5	1312.8	19264.8	4995.6	2614.8	3592.7	422.4	30890.2	115.2	38598.7
102.3	41.3	0.1	191.3	34.0	43.7	1.7	3.5	417.9	0.7	50.7	174.3	187.3	408.8	458.0	54.8	1283.2	-1	1752.4
102.3	41.3	0.1	191.3	34.0	43.7	1.7	3.5	417.9	0.7	50.7	174.3	187.3	408.8	458.0	54.8	1283.2	-1	1752.4
593.6	409.1	1.4	1682.4	108.2	152.2	2.2	304.1	3253.1	2.7	1054.8	18154.8	4495.3	1186.8	1562.5	146.8	25546.2	101.8	29958.5
593.6	409.1	1.4	1682.4	108.2	152.2	2.2	304.1	3253.1	2.7	1054.8	18154.8	4495.3	1186.8	1562.5	146.8	25546.2	101.8	29958.5
183.0	65.0	0.0	120.7	312.9	95.6	0.0	2.6	779.8	7.8	52.8	63.9	73.0	282.1	219.1	85.8	724.0	2.5	1566.9
183.0	65.0	0.0	120.7	312.9	95.6	0.0	2.6	779.8	7.8	52.8	63.9	73.0	282.1	219.1	85.8	724.0	2.5	1566.9
241.5	26.0	0.7	193.6	92.8	125.6	0.6	5.4	686.2	3.1	46.7	91.9	70.3	284.3	764.0	59.7	1270.3	9.0	2015.2
241.5	26.0	0.7	193.6	92.8	125.6	0.6	5.4	686.2	3.1	46.7	91.9	70.3	284.3	764.0	59.7	1270.3	9.0	2015.2
90.3	12.8	0.7	107.2	-15.5	1.4	4.3	1.6	202.7	1.0	11.2	140.1	36.3	142.6	167.8	7.9	494.7	0.0	709.6
90.3	12.8	0.7	107.2	-15.5	1.4	4.3	1.6	202.7	1.0	11.2	140.1	36.3	142.6	167.8	7.9	494.7	0.0	709.6
661.9	44.0	5.0	152.5	-5.3	-4.6	0.9	4.9	859.3	1.6	82.1	610.4	127.4	248.5	309.1	62.9	1358.3	1.9	2303.2
661.9	44.0	5.0	152.5	-5.3	-4.6	0.9	4.9	859.3	1.6	82.1	610.4	127.4	248.5	309.1	62.9	1358.3	1.9	2303.2
22.7	2.4	3.4	14.4	-9.9	1.5	1.0	1.1	36.5	0.0	11.9	14.3	4.9	26.9	43.1	2.8	91.9	0.0	140.4
22.7	2.4	3.4	14.4	-9.9	1.5	1.0	1.1	36.5	0.0	11.9	14.3	4.9	26.9	43.1	2.8	91.9	0.0	140.4
13.7	0.7	0.0	27.2	-16.6	-3.2	0.5	1.3	23.6	4.6	2.7	14.9	1.1	35.0	69.1	1.6	121.6	0.0	152.5
13.7	0.7	0.0	27.2	-16.6	-3.2	0.5	1.3	23.6	4.6	2.7	14.9	1.1	35.0	69.1	1.6	121.6	0.0	152.5
815.4	118.7	3.5	1274.0	157.8	450.7	5.8	45.7	2871.5	12.4	442.8	1055.0	678.1	2048.9	1961.9	602.6	6346.5	5.4	9678.6
815.4	118.7	3.5	1274.0	157.8	450.7	5.8	45.7	2871.5	12.4	442.8	1055.0	678.1	2048.9	1961.9	602.6	6346.5	5.4	9678.6
163.1	12.5	0.8	397.6	13.1	159.9	2.4	22.1	771.4	1.7	50.5	280.5	35.4	527.7	582.5	76.0	1502.1	0.0	2325.6
196.3	22.6	0.7	385.7	37.0	116.8	0.6	5.1	764.9	2.4	65.7	230.1	188.9	578.9	465.3	202.0	1665.2	0.0	2498.2
267.4	48.1	1.5	346.0	8.0	109.8	1.5	9.4	791.5	7.5	114.8	264.8	321.6	517.2	416.8	117.2	1637.5	4.5	2555.9
188.6	35.5	0.5	144.7	99.7	64.3	1.2	9.1	543.8	0.9	211.8	279.6	132.3	425.1	497.3	207.5	1541.7	0.8	2299.0
16476.5	47285.2	1660.2	7086.2	7058.6	5305.9	1457.4	13552.9	99882.8	49804.6	71935.3	135882.0	7042.0	18799.4	23128.1	5441.9	190293.3	590.0	412506.0
16476.5	47285.2	1660.2	7086.2	7058.6	5305.9	1457.4	13552.9	99882.8	49804.6	71935.3	135882.0	7042.0	18799.4	23128.1	5441.9	190293.3	590.0	412506.0
10244.3	9682.6	1615.4	5977.8	-132.9	4288.1	1209.4	12510.6	45395.3	41085.3	63145.9	101367.3	6844.8	12234.6	16454.4	4907.8	141808.9	212.1	291647.4
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2527.5	75.0	0.3	470.2	-491.4	19.5	31.8	128.8	2761.7	90.9	1030.7	6402.3	82.0	703.4	585.7	228.5	8001.8	0.0	11885.2
2527.5	75.0	0.3	470.2	-491.4	19.5	31.8	128.8	2761.7	90.9	1030.7	6402.3	82.0	703.4	585.7	228.5	8001.8	0.0	11885.2
5060.8	36608.1	42.2	600.5	7198.8	671.0	10.7	870.8	51062.8	8385.6	7773.9	30947.9	149.1	4672.9	4537.6	263.2	40570.8	377.9	108170.9
-1	-1	-1	2.3	-1	-323.9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	2.3	-1	-323.9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1171.5	994.5	2.6	507.9	-7.3	346.8	237.4	171.5	3424.8	333.7	1015.5	3566.8	48.1	1891.9	2136.1	270.9	7913.7	0.0	12687.7
1171.5	994.5	2.6	507.9	-7.3	346.8	237.4	171.5	3424.8	333.7	1015.5	3566.8	48.1	1891.9	2136.1	270.9	7913.7	0.0	12687.7
1171.5	994.5	2.6	507.9	-7.3	346.8	237.4	171.5	3424.8	333.7	1015.5	3566.8	48.1	1891.9	2136.1	270.9	7913.7	0.0	12687.7
13121.3	2245.2	43.1	12272.9	1727.2	1536.1	7092.6	911.1	38949.4	4434.8	3912.5	16490.0	720.2	6065.1	8507.6	424.5	32207.3	88.9	79592.8
8456.1	624.4	36.9	8065.2	1797.9	526.9	3826.5	517.3	23851.3	4265.3	1710.2	8137.8	631.9	2159.9	4185.6	245.5	15360.6	65.8	45253.2
8456.1	624.4	36.9	8065.2	1797.9	526.9	3826.5	517.3	23851.3	4265.3	1710.2	8137.8	631.9	2159.9	4185.6	245.5	15360.6	65.8	45253.2
8456.1	624.4	36.9	8065.2	1797.9	526.9	3826.5	517.3	23851.3	4265.3	1710.2	8137.8	631.9	2159.9	4185.6	245.5	15360.6	65.8	45253.2
8456.1	624.4	36.9	8065.2	1797.9	526.9	3826.5	517.3	23851.3	4265.3	1710.2	8137.8	631.9	2159.9	4185.6	245.5	15360.6	65.8	45253.2
2527.7	49.8	0.2	2602.9	81.7	239.1	3092.0	57.1	8650.4	135.7	276.7	2346.2	21.1	357.0	741.4	22.0	3487.7	7.9	12558.4
2527.7	49.8	0.2	2602.9	81.7	239.1	3092.0	57.1	8650.4	135.7	276.7	2346.2	21.1	357.0	741.4	22.0	3487.7	7.9	12558.4
2527.7	49.8	0.2	2602.9	81.7	239.1	3092.0	57.1	8650.4	135.7	276.7	2346.2	21.1	357.0	741.4	22.0	3487.7	7.9	12558.4
2527.7	49.8	0.2	2602.9	81.7	239.1	3092.0	57.1	8650.4	135.7	276.7	2346.2	21.1	357.0	741.4	22.0	3487.7	7.9	12558.4
2065.1	1536.4	6.0	1531.3	-170.9	741.4	173.5	332.2	6215.0	32.9	1842.4	5926.4	61.2	3376.5	3428.5	80.3	12872.9	15.2	20978.3
411.4	166.2	0.7	-1	-12.4	-1	11.5	77.8	1022.7	2.0	403.4	611.7	12.6	822.1	1079.7	13.5	2539.7	-1	3967.7
350.3	153.5	0.7	231.3	-10.8	78.5	8.6	67.2	879.1	0.6	372.8	554.7	12.2	719.1	985.9	3.1	2275.0	-1	3527.5
350.3	153.5	0.7	231.3	-10.8	78.5	8.6	67.2	879.1	0.6	372.8	554.7	12.2	719.1	985.9	3.1	2275.0	-1	3527.5
61.1	12.7	0.1	43.0	-1.6	14.8	2.9	10.6	143.6	1.4	30.6	57.1	0.4	103.0	93.8	10.5	264.7	0.0	440.2
61.1	12.7	0.1	43.0	-1.6	14.8	2.9	10.6	143.6	1.4	30.6	57.1	0.4	103.0	93.8	10.5	264.7	0.0	440.2
602.1	140.5	2.5	-1	-59.9	-1	132.2	116.9	1496.8	11.5	1199.4	1690.5	32.7	932.2	1151.6	48.5	3855.4	2.3	6565.3
432.3	113.9	2.3	193.6	-36.9	159.3	126.6	78.5	1069.6	11.3	959.5	1398.2	23.1	705.2	867.2	23.1	3016.9	0.9	5058.2
432.3	113.9	2.3	193.6	-36.9	159.3	126.6	78.5	1069.6	11.3	959.5	1398.2	23.1	705.2	867.2	23.1	3016.9	0.9	5058.2
169.8	26.6	0.2	77.0	-23.0	132.6	5.6	38.4	427.2	0.2	239.9	292.3	9.5	226.9	284.4	25.3	838.4	1.4	1507.1
169.8	26.6	0.2	77.0	-23.0	132.6	5.6	38.4	427.2	0.2	239.9	292.3	9.5	226.9	284.4	25.3	838.4	1.4	1507.1
1051.6	1229.8	2.7	-1	-98.6	-1	29.9	137.6	3695.5	19.5	239.6	3624.1	15.9	1622.2	1197.2	18.4	6477.9	12.9	10445.3
41.8	5.6	0.0	55.6	7.6	9.6	5.8	2.5	128.5	0.5	17.8	89.4	2.3	74.3	55.4	1.0	222.4	0.0	369.3
41.8	5.6	0.0	55.6	7.6	9.6	5.8	2.5	128.5	0.5	17.8	89.4	2.3	74.3	55.4	1.0	222.4	0.0	369.3
1009.8	1224.1	2.7	930.9	-106.2	346.6	24.1	135.1	3567.0	19.0	221.8	3534.7	13.7	1547.9	1141.8	17.4	6255.4	12.9	10076.0
1009.8	1224.1	2.7	930.9	-106.2	346.6	24.1	135.1	3567.0	19.0	221.8	3534.7	13.7	1547.9	1141.8	17.4	6255.4	12.9	10076.0
72.4	34.6	0.0	73.5	18.5	28.7	0.6	4.4	232.7	0.9	83.2	79.6	6.1	171.7	152.1	76.8	486.2	0.0	803.0
72.4	34.6	0.0	73.5	18.5	28.7	0.6	4.4	232.7	0.9	83.2	79.6	6.1	171.7	152.1	76.8	486.2	0.0	803.0
72.4	34.6	0.0	73.5	18.5	28.7	0.6	4.4	232.7	0.9	83.2	79.6	6.1	171.7	152.1	76.8	486.2	0.0	803.0
72.4	34.6	0.0	73.5	18.5	28.7	0.6	4.4	232.7	0.9	83.2	79.6	6.1	171.7	152.1	76.8	486.2	0.0	803.0
16036.0	4069.5	128.9	27413.1	2100.5	11261.0	917.8	840.7	62767.5	130.6	9159.8	46949.0	10759.5	49611.4	57720.9	25307.1	190347.8	-1	261967.0
16036.0	4069.5	128.9	27413.1	2100.5	11261.0	917.8	840.7	62767.5	130.6	9159.8	46949.0	10759.5	49611.4	57720.9	25307.1	190347.8	-1	261967.0
6953.4	1766.7	53.5	8583.5	-108.3	2720.2	459.9	190.6	20619.5	100.9	4219.7	24010.6	3139.2	20273.4	21202.3	19749.0	88374.5	-1	113220.1
5622.4	1676.2	44.1	5765.5	132.4	2117.8	277.5	66.8	15702.7	86.2	1043.2	21111.3	662.9	10245.2	11315.7	18613.2	61948.4	236.2	79016.7
5622.4	1676.2	44.1	5765.5	132.4	2117.8	277.5	66.8	15702.7	86.2	1043.2	21111.3	662.9	10245.2	11315.7	18613.2	61948.4	236.2	79016.7
3529.3	1476.2	15.1	4352.1	494.8	934.6	221.1	38.8	11061.9	28.8	694.5	9130.6	340.6	4859.7	5329.9	6746.2	26407.0	235.9	38428.1
950.2	69.1	0.0	235.6	28.7	469.8	0.2	0.9	1754.5	-1	41.9	585.0	4.1	624.1	686.9	614.1	2514.1	0.1	4310.6
391.6	79.0	3.6	807.8	-21.4	102.2	51.3	12.8	1426.9	0.0	88.1	2349.5	22.1	784.5	985.0	467.7	4608.7	0.0	6123.7
751.4	51.9	25.4	370.0	-369.7	611.2	5.0	14.3	1459.4	57.4	218.7	9046.2	296.1	3977.0	4314.0	10785.3	28418.7	0.2	30154.3
1331.0	90.6	9.3	2818.0	-240.7	602.3	182.4	123.8	4916.7	14.7	3176.5	2899.3	2476.3	10028.2	9886.6	1135.8	26426.2	-1	34203.5
1331.0	90.6	9.3	2818.0	-240.7	602.3	182.4	123.8	4916.7	14.7	3176.5	2899.3	2476.3	10028.2	9886.6	1135.8	26426.2	-1	34203.5
403.3	24.6	0.3	740.8	-145.3	19.4	25.8	4.4	1073.3	0.0	116.9	823.1	855.4	1572.3	1197.3	267.0	4715.1	0.0	5905.2
927.6	66.0	9.1	2077.3	-95.4	583.0	156.6	119.4	3843.5	14.7	3059.6	2076.2	1620.9	8455.9	8689.4	868.8	21711.1	-1	28298.2
2563.8	233.6	14.7	3521.9	-491.6	901.7	383.2	374.1	7501.5	14.7	2453.9	8662.9	1616.9	7268.8	8853.6	2470.3	28872.5	3.4	38846.1
850.3	23.5	1.6	1984.9	-768.2	694.6	99.4	312.3	3198.4	1.7	1451.0	1351.5	623.8	4000.1	4231.8	186.0	10393.2	0.0	15044.3
766.9	20.2	1.6	1887.7	-682.2	657.7	98.9	308.8	3059.6	0.2	1408.7	1230.6	478.4	3479.9	3667.5	140.7	8997.1	0.0	13465.5
