0.000124	0.000012	0.000000	0.000023	0.000035	0.000003	0.000057	0.000020	0.000003	0.000002	0.000001	0.000012	0.000015	0.000001	0.000000	0.000001	0.000001	0.000003	0.000002	0.000044	0.000218	0.000059	0.003097	0.001234
0.000079	0.000013	0.000002	0.000011	0.000016	0.000000	0.000037	0.000020	0.000001	0.000002	0.000003	0.000006	0.000203	0.000393	0.000146	0.000001	0.000000	0.000047	0.000241	0.000250	0.000227	0.000097	0.004980	0.012987
0.000031	0.000007	0.000000	0.000000	0.000001	0.000020	0.000003	0.000003	0.000048	0.000000	0.000006	0.000036	0.000059	0.000012	0.000011	0.000010	0.000536	0.000368	0.000816	0.005421	0.000067	0.001766	0.006342	0.000664
0.000032	0.000007	0.000000	0.000001	0.000000	0.000019	0.000003	0.000004	0.000058	0.000002	0.000008	0.000031	0.000055	0.000013	0.000009	0.000010	0.000540	0.000388	0.000802	0.005611	0.000048	0.001948	0.000102	0.000021
0.000100	0.000010	0.000000	0.000008	0.000002	0.000003	0.000003	0.000020	0.000020	0.000006	0.000010	0.000012	0.000059	0.000054	0.000081	0.000000	0.000065	0.000010	0.000119	0.000104	0.001017	0.014225	0.001197	0.000011
0.000055	0.000009	0.000001	0.000001	0.000011	0.000001	0.000047	0.000019	0.000017	0.000012	0.000002	0.000032	0.000120	0.000076	0.000025	0.000003	0.000192	0.000288	0.000338	0.003684	0.003891	0.000001	0.002343	0.001607
0.000136	0.000012	0.000000	0.000021	0.000030	0.000002	0.000048	0.000044	0.000000	0.000014	0.000002	0.000009	0.000015	0.000004	0.000001	0.000001	0.000002	0.000000	0.000001	0.000028	0.005981	0.000676	0.002506	0.002943
0.000001	0.000065	0.000063	0.000005	0.000210	0.000613	0.000086	0.000123	0.000052	0.000637	0.000228	0.000002	0.007491	0.000729	0.001115	0.000148	0.000610	0.000025	0.000033	0.001918	0.000149	0.001318	0.000000	0.000027
0.000006	0.000029	0.000086	0.000014	0.000002	0.000000	0.000264	0.000297	0.000102	0.000272	0.000401	0.000023	0.006093	0.000094	0.000305	0.000066	0.001422	0.000110	0.000374	0.001395	0.005073	0.003565	0.007284	0.000457
0.000045	0.000025	0.000022	0.000030	0.000007	0.000002	0.000079	0.000000	0.000021	0.000118	0.000017	0.000016	0.001597	0.000068	0.000089	0.000005	0.000085	0.000023	0.000139	0.000026	0.000070	0.001725	0.000017	0.000017
0.000057	0.000015	0.000017	0.000008	0.000003	0.000008	0.000205	0.000092	0.000243	0.000001	0.000310	0.000007	0.001153	0.000000	0.000051	0.000025	0.000891	0.000037	0.000073	0.000797	0.004366	0.000014	0.000286	0.000101
0.000102	0.000038	0.000003	0.000009	0.000058	0.000677	0.000000	0.000169	0.000004	0.000018	0.000010	0.000089	0.000019	0.000231	0.000225	0.000009	0.000137	0.000227	0.000581	0.000006	0.000462	0.000238	0.014749	0.001273
0.000000	0.000072	0.000044	0.000059	0.000004	0.000006	0.000013	0.000084	0.003441	0.003319	0.001616	0.000787	0.001383	0.000058	0.014322	0.002791	0.002473	0.003596	0.000906	0.012883	0.001245	0.000437	0.001592	0.003312
0.000099	0.000009	0.000009	0.000038	0.000022	0.000002	0.000057	0.000000	0.000319	0.000269	0.000079	0.000019	0.000043	0.000032	0.000001	0.000037	0.000339	0.000246	0.000011	0.000034	0.001073	0.000331	0.001213	0.003242
0.000113	0.000010	0.000003	0.000031	0.000031	0.000003	0.000060	0.000003	0.000131	0.000067	0.000032	0.000001	0.000050	0.000014	0.000000	0.000013	0.000131	0.000056	0.000018	0.000016	0.001656	0.001514	0.004984	0.001046
0.000122	0.000011	0.000001	0.000030	0.000030	0.000002	0.000061	0.000011	0.000089	0.000041	0.000018	0.000001	0.000037	0.000018	0.000001	0.000018	0.000128	0.000089	0.000000	0.000024	0.000853	0.000344	0.002575	0.003744
0.000017	0.000091	0.000000	0.000016	0.000001	0.000004	0.000002	0.000040	0.000297	0.000168	0.000265	0.000130	0.001981	0.000000	0.014353	0.004072	0.007553	0.000688	0.000362	0.013487	0.005479	0.006748	0.000313	0.000098
0.000023	0.000100	0.000001	0.000023	0.000003	0.000019	0.000041	0.000101	0.000196	0.000108	0.000179	0.000146	0.002055	0.000000	0.014449	0.004254	0.007593	0.000501	0.000309	0.013942	0.000384	0.004319	0.000310	0.003469
0.010045	0.000294	0.003116	0.000258	0.057288	0.013078	0.022160	0.000739	0.018059	0.000448	0.080330	0.007026	0.014539	0.011635	0.031499	0.000433	0.013706	0.042804	0.000798	0.020587	0.000003	0.004979	0.000219	0.001039
0.000089	0.000003	0.000007	0.000041	0.000296	0.000056	0.000010	0.000015	0.000009	0.000130	0.000196	0.000005	0.000001	0.000104	0.000024	0.000100	0.000021	0.000092	0.000091	0.000004	0.003862	0.000002	0.002400	0.001434
0.000123	0.000009	0.000000	0.000022	0.000058	0.000006	0.000035	0.000025	0.000003	0.000009	0.000002	0.000005	0.000041	0.000004	0.000000	0.000007	0.000001	0.000000	0.000003	0.000005	0.000895	0.000373	0.006559	0.000929
0.000100	0.000004	0.000000	0.000008	0.000062	0.000009	0.000042	0.000007	0.000001	0.000029	0.000001	0.000063	0.000010	0.000024	0.000003	0.000025	0.000010	0.000764	0.000747	0.000020	0.000255	0.000067	0.000247	0.000007
0.000156	0.000727	0.000077	0.001374	0.011737	0.004278	0.002435	0.000001	0.007502	0.006151	0.022611	0.003606	0.000067	0.005856	0.002357	0.001071	0.003904	0.028398	0.003180	0.001263	0.000043	0.000050	0.004131	0.002243
0.000071	0.000008	0.000023	0.000272	0.000129	0.000008	0.000287	0.000445	0.001158	0.000121	0.001476	0.005009	0.000319	0.000396	0.000078	0.000380	0.000710	0.004497	0.001553	0.000001	0.003668	0.000006	0.000462	0.000030
0.000035	0.000041	0.000014	0.000029	0.000004	0.000005	0.000098	0.000080	0.000023	0.000010	0.000146	0.000419	0.005663	0.000011	0.000255	0.000101	0.000508	0.000424	0.000028	0.000948	0.000069	0.001545	0.000011	0.000001
0.000132	0.000013	0.000000	0.000022	0.000030	0.000002	0.000051	0.000042	0.000000	0.000011	0.000003	0.000007	0.000001	0.000003	0.000000	0.000000	0.000004	0.000000	0.000001	0.000009	0.001069	0.000250	0.003432	0.000905
0.000076	0.000016	0.000017	0.000022	0.000006	0.000000	0.000084	0.000062	0.000070	0.000000	0.000166	0.000093	0.003758	0.000002	0.000181	0.000168	0.001005	0.000208	0.000482	0.000019	0.000657	0.004425	0.002282	0.001025
0.000085	0.000034	0.000001	0.000025	0.000027	0.000001	0.000056	0.000071	0.000004	0.000006	0.000001	0.000046	0.000047	0.000051	0.000001	0.000020	0.000072	0.000039	0.000786	0.001618	0.000626	0.005235	0.000040	0.007649
0.000102	0.000015	0.000003	0.000022	0.000023	0.000000	0.000068	0.000060	0.000019	0.000013	0.000036	0.000089	0.000004	0.000029	0.000000	0.000000	0.000197	0.000000	0.000050	0.000131	0.000037	0.002051	0.001313	0.002981
0.000085	0.000014	0.000013	0.000021	0.000017	0.000001	0.000060	0.000227	0.000119	0.000174	0.000075	0.000366	0.000314	0.000400	0.000025	0.000009	0.000485	0.000046	0.000037	0.000008	0.000991	0.000220	0.003224	0.000985
0.000093	0.000010	0.000006	0.000021	0.000028	0.000002	0.000055	0.000014	0.000002	0.000007	0.000007	0.000003	0.000222	0.000030	0.000038	0.000000	0.000038	0.000001	0.000012	0.000031	0.000300	0.000121	0.000174	0.000021
0.000108	0.000011	0.000002	0.000022	0.000032	0.000002	0.000051	0.000038	0.000001	0.000000	0.000004	0.000000	0.000104	0.000027	0.000023	0.000000	0.000031	0.000006	0.000014	0.000023	0.000650	0.004294	0.000524	0.000019
0.000123	0.000011	0.000000	0.000019	0.000027	0.000002	0.000052	0.000022	0.000001	0.000010	0.000007	0.000006	0.000000	0.000003	0.000000	0.000000	0.000003	0.000006	0.000001	0.000021	0.007727	0.000752	0.000704	0.009060
0.000013	0.000000	0.000096	0.000069	0.000086	0.000018	0.000009	0.000134	0.001353	0.002060	0.000658	0.000528	0.001097	0.000000	0.000012	0.000098	0.003054	0.000413	0.000864	0.001163	0.006247	0.000836	0.000680	0.007837
0.000123	0.000004	0.000003	0.000027	0.000041	0.000004	0.000046	0.000067	0.000022	0.000001	0.000151	0.000102	0.000023	0.000047	0.000011	0.000003	0.000189	0.000013	0.001297	0.000317	0.000213	0.000126	0.000222	0.000039
0.000058	0.000007	0.000035	0.000037	0.000035	0.000005	0.000057	0.000008	0.000317	0.000447	0.000010	0.000213	0.000357	0.000001	0.000017	0.000043	0.000743	0.000201	0.000005	0.000039	0.000265	0.000104	0.003556	0.001392
0.000081	0.000009	0.000016	0.000032	0.000028	0.000004	0.000066	0.000000	0.000149	0.000202	0.000005	0.000081	0.000172	0.000001	0.000009	0.000017	0.000380	0.000116	0.000001	0.000049	0.000583	0.005472	0.000587	0.003470
0.000121	0.000010	0.000000	0.000023	0.000037	0.000003	0.000042	0.000033	0.000008	0.000000	0.000001	0.000000	0.000002	0.000001	0.000000	0.000008	0.000034	0.000002	0.000007	0.000005	0.003297	0.002570	0.005877	0.000364
0.000133	0.000012	0.000000	0.000021	0.000032	0.000002	0.000046	0.000038	0.000000	0.000014	0.000003	0.000008	0.000010	0.000003	0.000001	0.000002	0.000006	0.000000	0.000002	0.000021	0.000579	0.004384	0.002641	0.007296
0.000071	0.000003	0.000022	0.000037	0.000066	0.000008	0.000007	0.000010	0.000477	0.000266	0.000045	0.000137	0.000001	0.000003	0.000001	0.000051	0.000286	0.000080	0.000050	0.000326	0.001701	0.001357	0.001909	0.003406
0.000730	0.000836	0.000000	0.000043	0.000156	0.000142	0.000061	0.001038	0.000103	0.002802	0.000581	0.002728	0.000001	0.102439	0.069716	0.009067	0.047679	0.028416	0.000002	0.004792	0.000071	0.000184	0.001340	0.000015
0.000085	0.000004	0.000000	0.000047	0.000017	0.000001	0.000076	0.000003	0.000169	0.000093	0.000000	0.000071	0.000009	0.000000	0.000003	0.000056	0.000070	0.000063	0.000030	0.000004	0.000938	0.000345	0.000078	0.000001
0.000126	0.000012	0.000000	0.000024	0.000029	0.000002	0.000052	0.000033	0.000008	0.000001	0.000000	0.000001	0.000005	0.000006	0.000000	0.000004	0.000009	0.000000	0.000016	0.000015	0.003108	0.002776	0.000050	0.000121
0.000096	0.000004	0.000000	0.000041	0.000019	0.000001	0.000071	0.000008	0.000086	0.000035	0.000001	0.000034	0.000001	0.000000	0.000001	0.000042	0.000047	0.000063	0.000073	0.000004	0.000241	0.000096	0.000894	0.002882
0.000114	0.000015	0.000000	0.000021	0.000022	0.000009	0.000062	0.000015	0.000006	0.000007	0.000012	0.000027	0.000013	0.000026	0.000024	0.000014	0.000008	0.000003	0.000100	0.000003	0.000294	0.000109	0.000159	0.000022
0.000097	0.000014	0.000002	0.000023	0.000025	0.000000	0.000066	0.000011	0.000000	0.000009	0.000003	0.000070	0.000000	0.000035	0.000006	0.000000	0.000078	0.000010	0.000024	0.000016	0.003177	0.002813	0.000052	0.000107
0.000097	0.000014	0.000002	0.000023	0.000025	0.000000	0.000066	0.000011	0.000000	0.000009	0.000003	0.000070	0.000000	0.000035	0.000006	0.000000	0.000078	0.000010	0.000024	0.000016	0.003177	0.002813	0.000052	0.000107
0.000461	0.000878	0.000011	0.000016	0.000238	0.000152	0.000016	0.001943	0.000526	0.000850	0.000607	0.002225	0.000386	0.106993	0.066104	0.009098	0.046923	0.023856	0.000477	0.003772	0.001553	0.000049	0.000041	0.003366
0.000116	0.000008	0.000000	0.000012	0.000023	0.000000	0.000039	0.000046	0.000001	0.000012	0.000006	0.000004	0.000009	0.000001	0.000003	0.000000	0.000000	0.000012	0.000001	0.000061	0.004371	0.000007	0.003487	0.004802
0.000403	0.000909	0.000018	0.000024	0.000269	0.000131	0.000020	0.002011	0.000528	0.000756	0.000536	0.001733	0.000911	0.108999	0.065160	0.008798	0.044996	0.025122	0.000313	0.004246	0.000065	0.000196	0.001333	0.000661
0.000009	0.000001	0.000187	0.000148	0.000022	0.000008	0.000191	0.000537	0.006038	0.007224	0.001623	0.000982	0.000013	0.000045	0.000013	0.000392	0.004356	0.003936	0.000872	0.000427	0.001904	0.007273	0.001968	0.000369
0.000138	0.000012	0.000000	0.000021	0.000031	0.000002	0.000049	0.000047	0.000001	0.000020	0.000003	0.000011	0.000017	0.000004	0.000001	0.000002	0.000001	0.000000	0.000000	0.000015	0.000902	0.000385	0.006548	0.000932
0.000136	0.000012	0.000000	0.000021	0.000032	0.000002	0.000049	0.000044	0.000000	0.000016	0.000002	0.000011	0.000015	0.000003	0.000001	0.000001	0.000000	0.000000	0.000000	0.000021	0.000226	0.000058	0.003096	0.001245
0.000137	0.000012	0.000000	0.000021	0.000031	0.000002	0.000049	0.000046	0.000001	0.000019	0.000003	0.000011	0.000016	0.000004	0.000001	0.000001	0.000001	0.000001	0.000001	0.000021	0.000987	0.000309	0.000126	0.000000
0.000137	0.000012	0.000000	0.000021	0.000032	0.000002	0.000049	0.000045	0.000000	0.000018	0.000002	0.000011	0.000015	0.000003	0.000001	0.000001	0.000001	0.000000	0.000000	0.000017	0.003721	0.000001	0.008962	0.000362
0.000130	0.000012	0.000000	0.000021	0.000032	0.000002	0.000053	0.000040	0.000000	0.000010	0.000002	0.000011	0.000004	0.000001	0.000000	0.000000	0.000001	0.000002	0.000001	0.000034	0.000605	0.004967	0.002388	0.000855
0.000138	0.000012	0.000000	0.000020	0.000031	0.000002	0.000050	0.000046	0.000001	0.000020	0.000004	0.000014	0.000015	0.000004	0.000001	0.000001	0.000002	0.000000	0.000001	0.000017	0.000314	0.000138	0.007016	0.000639
0.000131	0.000012	0.000000	0.000021	0.000032	0.000002	0.000051	0.000042	0.000000	0.000011	0.000002	0.000009	0.000005	0.000001	0.000001	0.000000	0.000001	0.000002	0.000001	0.000032	0.000004	0.010077	0.002210	0.002890
0.000013	0.000002	0.000173	0.000142	0.000022	0.000007	0.000180	0.000482	0.005622	0.006681	0.001536	0.000939	0.000002	0.000067	0.000010	0.000389	0.004673	0.004009	0.000690	0.000329	0.000121	0.001648	0.000158	0.000258
0.000095	0.000007	0.000009	0.000044	0.000028	0.000004	0.000076	0.000006	0.000431	0.000379	0.000120	0.000026	0.000077	0.000044	0.000001	0.000039	0.000604	0.000260	0.000031	0.000006	0.000243	0.000072	0.003647	0.001513
0.000049	0.000007	0.000050	0.000068	0.000020	0.000002	0.000117	0.000043	0.001380	0.001671	0.000336	0.000254	0.000077	0.000003	0.000011	0.000079	0.000918	0.001012	0.000328	0.000311	0.000352	0.000121	0.000513	0.009881
0.000069	0.000009	0.000023	0.000048	0.000022	0.000001	0.000091	0.000003	0.000501	0.000620	0.000104	0.000111	0.000106	0.000000	0.000010	0.000025	0.000334	0.000375	0.000165	0.000268	0.000296	0.000182	0.001308	0.006822
0.000110	0.000010	0.000003	0.000034	0.000029	0.000002	0.000068	0.000004	0.000193	0.000130	0.000041	0.000004	0.000032	0.000013	0.000001	0.000024	0.000179	0.000146	0.000019	0.000028	0.003043	0.002963	0.004296	0.001875
0.000069	0.000001	0.000001	0.000004	0.000021	0.000000	0.000050	0.000000	0.000016	0.000030	0.000007	0.000000	0.000050	0.000080	0.000024	0.000022	0.000543	0.001239	0.000523	0.000125	0.000170	0.000039	0.008733	0.000829
0.000111	0.000010	0.000002	0.000027	0.000066	0.000010	0.000033	0.000006	0.000002	0.000005	0.000031	0.000017	0.000000	0.000000	0.000004	0.000019	0.000014	0.000003	0.000038	0.000093	0.000251	0.000129	0.001774	0.007293
0.000096	0.000015	0.000001	0.000016	0.000017	0.000012	0.000134	0.000089	0.000068	0.000012	0.000138	0.000232	0.000005	0.000173	0.000017	0.000003	0.000000	0.000073	0.000065	0.000288	0.006417	0.000644	0.000075	0.000059
0.000086	0.000009	0.000001	0.000024	0.000021	0.000002	0.000059	0.000011	0.000002	0.000011	0.000009	0.000004	0.000008	0.000004	0.000002	0.000009	0.000312	0.000922	0.000438	0.000804	0.003791	0.000005	0.000491	0.000060
0.000101	0.000011	0.000001	0.000023	0.000023	0.000001	0.000054	0.000022	0.000002	0.000016	0.000012	0.000003	0.000000	0.000009	0.000006	0.000011	0.000161	0.000422	0.000413	0.000488	0.008308	0.000859	0.001533	0.004365
0.000103	0.000011	0.000001	0.000024	0.000023	0.000001	0.000054	0.000023	0.000002	0.000016	0.000012	0.000003	0.000000	0.000010	0.000006	0.000009	0.000144	0.000399	0.000422	0.000503	0.006578	0.000675	0.000150	0.000048
0.000137	0.000012	0.000000	0.000020	0.000031	0.000002	0.000048	0.000046	0.000001	0.000021	0.000003	0.000009	0.000016	0.000003	0.000001	0.000001	0.000000	0.000002	0.000000	0.000014	0.000226	0.000057	0.003082	0.001241
0.000138	0.000012	0.000000	0.000020	0.000031	0.000002	0.000048	0.000048	0.000001	0.000021	0.000003	0.000011	0.000016	0.000004	0.000001	0.000001	0.000001	0.000000	0.000000	0.000016	0.000068	0.002043	0.000020	0.000031
0.000122	0.000011	0.000000	0.000022	0.000033	0.000002	0.000056	0.000031	0.000001	0.000016	0.000002	0.000015	0.000005	0.000003	0.000000	0.000001	0.000006	0.000089	0.000010	0.000003	0.000265	0.000065	0.000157	0.008874
0.000119	0.000011	0.000000	0.000025	0.000031	0.000002	0.000056	0.000026	0.000015	0.000001	0.000000	0.000002	0.000002	0.000002	0.000001	0.000003	0.000009	0.000001	0.000001	0.000013	0.002923	0.002819	0.001230	0.002367
0.000127	0.000012	0.000000	0.000024	0.000030	0.000002	0.000053	0.000032	0.000007	0.000000	0.000000	0.000002	0.000007	0.000004	0.000000	0.000003	0.000013	0.000004	0.000003	0.000023	0.000871	0.000338	0.002750	0.003579
0.000128	0.000012	0.000000	0.000024	0.000030	0.000002	0.000053	0.000033	0.000006	0.000000	0.000000	0.000002	0.000008	0.000005	0.000000	0.000003	0.000014	0.000004	0.000003	0.000022	0.001105	0.000306	0.000979	0.003525
0.000138	0.000012	0.000000	0.000020	0.000031	0.000002	0.000048	0.000047	0.000001	0.000020	0.000003	0.000011	0.000017	0.000004	0.000001	0.000001	0.000002	0.000000	0.000001	0.000016	0.006058	0.000760	0.006086	0.001273
0.000138	0.000012	0.000000	0.000020	0.000031	0.000002	0.000048	0.000047	0.000001	0.000021	0.000003	0.000011	0.000016	0.000004	0.000001	0.000001	0.000001	0.000000	0.000001	0.000017	0.000985	0.000310	0.000126	0.000000
0.000130	0.000011	0.000000	0.000021	0.000032	0.000002	0.000052	0.000040	0.000000	0.000010	0.000002	0.000012	0.000007	0.000002	0.000000	0.000001	0.000001	0.000009	0.000002	0.000008	0.000039	0.002073	0.001392	0.002942
0.000133	0.000011	0.000000	0.000020	0.000033	0.000002	0.000051	0.000043	0.000000	0.000015	0.000002	0.000016	0.000010	0.000002	0.000000	0.000000	0.000001	0.000009	0.000001	0.000006	0.002111	0.008393	0.001156	0.003642
0.000133	0.000012	0.000000	0.000020	0.000033	0.000002	0.000051	0.000044	0.000000	0.000015	0.000003	0.000017	0.000010	0.000002	0.000000	0.000000	0.000001	0.000007	0.000000	0.000007	0.001571	0.001383	0.000003	0.000000
0.000138	0.000012	0.000000	0.000020	0.000031	0.000002	0.000048	0.000047	0.000001	0.000021	0.000003	0.000011	0.000017	0.000004	0.000001	0.000001	0.000002	0.000000	0.000001	0.000014	0.001069	0.000241	0.003418	0.000909
0.000136	0.000012	0.000000	0.000021	0.000031	0.000002	0.000049	0.000044	0.000000	0.000015	0.000002	0.000008	0.000014	0.000004	0.000001	0.000002	0.000001	0.000000	0.000000	0.000020	0.000871	0.000326	0.002811	0.003530
0.000136	0.000012	0.000000	0.000021	0.000031	0.000002	0.000049	0.000045	0.000000	0.000016	0.000002	0.000008	0.000014	0.000004	0.000001	0.000002	0.000001	0.000000	0.000000	0.000020	0.000068	0.002039	0.000020	0.000031
0.000539	0.000110	0.001865	0.000684	0.000007	0.000149	0.001077	0.013633	0.086090	0.090460	0.024183	0.008359	0.003027	0.000291	0.000010	0.003741	0.029066	0.027874	0.013655	0.000001	0.000156	0.001091	0.000462	0.000075
0.000033	0.000023	0.000248	0.000158	0.000020	0.000076	0.000527	0.002031	0.019830	0.020407	0.004995	0.001949	0.000885	0.000024	0.000078	0.000707	0.005638	0.006266	0.002842	0.000614	0.001594	0.001088	0.004104	0.001734
0.000012	0.000000	0.000248	0.000176	0.000022	0.000012	0.000233	0.000930	0.011344	0.012002	0.003644	0.001466	0.001131	0.000354	0.000002	0.001174	0.010585	0.008793	0.000915	0.000021	0.000846	0.000389	0.006677	0.002335
0.000092	0.000008	0.000015	0.000049	0.000027	0.000003	0.000086	0.000008	0.000728	0.000667	0.000212	0.000060	0.000114	0.000032	0.000000	0.000105	0.000678	0.000691	0.000009	0.000015	0.002019	0.008163	0.000772	0.004273
0.000118	0.000010	0.000000	0.000017	0.000032	0.000002	0.000053	0.000030	0.000022	0.000001	0.000000	0.000002	0.000006	0.000000	0.000000	0.000002	0.000017	0.000003	0.000009	0.000026	0.001407	0.001335	0.001814	0.003648
0.000138	0.000012	0.000000	0.000020	0.000031	0.000002	0.000049	0.000047	0.000001	0.000020	0.000003	0.000011	0.000017	0.000004	0.000001	0.000001	0.000002	0.000000	0.000001	0.000016	0.000540	0.003900	0.002117	0.001213
0.000133	0.000010	0.000000	0.000022	0.000035	0.000002	0.000048	0.000044	0.000001	0.000019	0.000000	0.000012	0.000015	0.000004	0.000003	0.000000	0.000000	0.000021	0.000000	0.000040	0.000083	0.001866	0.005548	0.000630
0.000085	0.000011	0.000002	0.000003	0.000040	0.000000	0.000105	0.000042	0.000008	0.000014	0.000030	0.000061	0.000045	0.000014	0.000297	0.000038	0.001049	0.000104	0.000020	0.000271	0.000175	0.000086	0.000602	0.003260
0.000034	0.000000	0.000002	0.000053	0.000020	0.000054	0.000106	0.000050	0.000762	0.000777	0.000195	0.000078	0.000143	0.000037	0.000088	0.000003	0.000125	0.000006	0.000461	0.000001	0.006525	0.000583	0.004335	0.000770
0.000075	0.000005	0.000001	0.000034	0.000015	0.000038	0.000061	0.000001	0.000163	0.000120	0.000013	0.000003	0.000007	0.000013	0.000072	0.000013	0.000002	0.000004	0.000202	0.000001	0.002981	0.002924	0.004223	0.001756
0.000112	0.000006	0.000001	0.000024	0.000032	0.000002	0.000063	0.000029	0.000000	0.000012	0.000013	0.000014	0.000012	0.000000	0.000002	0.000024	0.000002	0.000043	0.000015	0.000000	0.003223	0.002615	0.005974	0.000399
0.000111	0.000013	0.000000	0.000025	0.000014	0.000032	0.000043	0.000025	0.000025	0.000012	0.000004	0.000012	0.000002	0.000002	0.000026	0.000002	0.000000	0.000056	0.000029	0.000016	0.001476	0.001432	0.000794	0.008290
0.000134	0.000011	0.000000	0.000021	0.000033	0.000003	0.000051	0.000041	0.000000	0.000011	0.000001	0.000012	0.000022	0.000004	0.000000	0.000001	0.000001	0.000006	0.000002	0.000019	0.006288	0.000650	0.000069	0.000030
0.000128	0.000011	0.000000	0.000025	0.000032	0.000003	0.000050	0.000026	0.000016	0.000000	0.000001	0.000002	0.000030	0.000006	0.000000	0.000004	0.000030	0.000006	0.000000	0.000019	0.000903	0.000392	0.006397	0.000889
0.000080	0.000000	0.000000	0.000036	0.000037	0.000007	0.000089	0.000002	0.000194	0.000153	0.000075	0.000053	0.000180	0.000000	0.000000	0.000040	0.000123	0.000000	0.000039	0.000017	0.001084	0.000229	0.003641	0.001037
0.000110	0.000002	0.000004	0.000023	0.000030	0.000003	0.000074	0.000023	0.000001	0.000006	0.000000	0.000004	0.000074	0.000006	0.000000	0.000011	0.000001	0.000011	0.000001	0.000005	0.002112	0.011897	0.001907	0.002266
0.000112	0.000015	0.000000	0.000024	0.000030	0.000000	0.000058	0.000047	0.000000	0.000008	0.000006	0.000002	0.000019	0.000000	0.000123	0.000011	0.000271	0.000000	0.000002	0.000245	0.000909	0.000333	0.002851	0.003335
0.000118	0.000015	0.000000	0.000022	0.000032	0.000001	0.000053	0.000054	0.000000	0.000010	0.000003	0.000002	0.000012	0.000000	0.000093	0.000010	0.000203	0.000000	0.000015	0.000205	0.000262	0.000070	0.000178	0.008745
0.000127	0.000014	0.000000	0.000022	0.000031	0.000001	0.000051	0.000050	0.000000	0.000014	0.000004	0.000004	0.000000	0.000003	0.000019	0.000000	0.000087	0.000001	0.000048	0.000192	0.000206	0.000063	0.003040	0.001182
0.000129	0.000013	0.000000	0.000020	0.000032	0.000001	0.000051	0.000051	0.000000	0.000016	0.000002	0.000008	0.000000	0.000001	0.000038	0.000003	0.000013	0.000000	0.000004	0.000020	0.000067	0.002040	0.000019	0.000026
0.000064	0.000007	0.000033	0.000045	0.000011	0.000000	0.000042	0.000024	0.000612	0.000430	0.000192	0.000004	0.000002	0.000024	0.000060	0.000057	0.000307	0.000584	0.000044	0.000059	0.003278	0.002617	0.000003	0.000184
0.000097	0.000012	0.000006	0.000028	0.000020	0.000000	0.000052	0.000013	0.000029	0.000007	0.000005	0.000020	0.000043	0.000073	0.000053	0.000003	0.000002	0.000090	0.000006	0.000032	0.000062	0.002119	0.004466	0.001309
0.000101	0.000013	0.000004	0.000028	0.000024	0.000000	0.000058	0.000014	0.000029	0.000005	0.000005	0.000023	0.000019	0.000067	0.000047	0.000004	0.000001	0.000086	0.000005	0.000025	0.004911	0.006625	0.000271	0.000031
0.000134	0.000012	0.000000	0.000022	0.000031	0.000002	0.000049	0.000038	0.000001	0.000007	0.000000	0.000007	0.000017	0.000004	0.000000	0.000004	0.000008	0.000002	0.000000	0.000019	0.000979	0.000313	0.000117	0.000000
0.000001	0.000003	0.000435	0.000241	0.000038	0.000051	0.000278	0.002799	0.015550	0.015973	0.004658	0.001326	0.001873	0.000546	0.000039	0.001117	0.009673	0.003814	0.003077	0.000150	0.000278	0.000210	0.000334	0.004915
0.000128	0.000009	0.000000	0.000014	0.000036	0.000003	0.000053	0.000035	0.000001	0.000022	0.000003	0.000000	0.000009	0.000000	0.000001	0.000000	0.000000	0.000064	0.000049	0.000016	0.000541	0.005200	0.000450	0.000002
0.000024	0.000001	0.000165	0.000140	0.000022	0.000019	0.000180	0.000982	0.005678	0.005887	0.001717	0.000233	0.001136	0.000361	0.000031	0.000487	0.003960	0.001856	0.000520	0.000149	0.001450	0.001089	0.003177	0.000402
0.000048	0.000004	0.000074	0.000088	0.000023	0.000012	0.000134	0.000424	0.002424	0.002509	0.000676	0.000044	0.000564	0.000178	0.000019	0.000238	0.001658	0.000771	0.000165	0.000130	0.001568	0.001281	0.000066	0.000045
