0.634908	0.116982	0.008260	0.042055	0.034103	0.002220	0.000407	0.114298	0.014592	0.009112	0.015002	0.003895	0.002925	0.000834	0.000006	0.000380	0.000024	0.000000	0.000000
0.634908	0.116982	0.008260	0.042055	0.034103	0.002220	0.000407	0.114298	0.014592	0.009112	0.015002	0.003895	0.002925	0.000834	0.000006	0.000380	0.000024	0.000000	0.000000
0.043770	0.305532	0.000934	0.009675	0.014128	0.066851	0.001448	0.250899	0.055053	0.030193	0.029460	0.004993	0.055016	0.058537	0.018944	0.042089	0.012478	0.000000	0.000000
0.006000	0.420829	0.000486	0.017179	0.019777	0.050181	0.001246	0.170319	0.030437	0.007749	0.016708	0.001028	0.088190	0.057887	0.030941	0.074524	0.006517	0.000000	0.000000
0.503126	0.359164	0.003793	0.001886	0.003030	0.004579	0.000207	0.000290	0.001575	0.007169	0.006539	0.001913	0.000308	0.017750	0.004777	0.001476	0.082418	0.000000	0.000000
0.440109	0.087806	0.000093	0.011666	0.002863	0.051944	0.001839	0.095027	0.015014	0.000210	0.000112	0.002823	0.068226	0.000844	0.055402	0.091981	0.074041	0.000000	0.000000
0.908387	0.080789	0.001306	0.000576	0.000017	0.005654	0.000061	0.000710	0.000062	0.000676	0.000306	0.000511	0.000244	0.000546	0.000038	0.000103	0.000014	0.000000	0.000000
0.456525	0.026944	0.002399	0.392234	0.080834	0.029195	0.004321	0.003632	0.000326	0.002755	0.000198	0.000050	0.000246	0.000007	0.000273	0.000060	0.000001	0.000000	0.000000
0.416322	0.018641	0.001057	0.460125	0.074207	0.017674	0.001365	0.008181	0.000134	0.001720	0.000098	0.000076	0.000074	0.000181	0.000130	0.000006	0.000007	0.000000	0.000000
0.267685	0.025960	0.010163	0.480502	0.000000	0.001028	0.036157	0.095427	0.025386	0.031783	0.004233	0.016835	0.000949	0.003141	0.000022	0.000714	0.000014	0.000000	0.000000
0.252776	0.001841	0.002942	0.222111	0.235849	0.070174	0.073131	0.027862	0.022825	0.069171	0.002929	0.015786	0.000279	0.001442	0.000247	0.000561	0.000076	0.000000	0.000000
0.965703	0.019939	0.000030	0.004296	0.004751	0.000146	0.000531	0.001525	0.000849	0.000788	0.000392	0.000014	0.001026	0.000002	0.000003	0.000000	0.000003	0.000000	0.000000
0.928362	0.060827	0.001087	0.002361	0.001204	0.002989	0.000054	0.000039	0.001386	0.000722	0.000417	0.000003	0.000003	0.000496	0.000028	0.000024	0.000001	0.000000	0.000000
0.042463	0.011370	0.047545	0.012483	0.244347	0.368019	0.201757	0.005703	0.000206	0.035741	0.017149	0.000539	0.001812	0.005885	0.001683	0.002273	0.001026	0.000000	0.000000
0.839872	0.152116	0.001359	0.000011	0.000025	0.002499	0.001488	0.001617	0.000056	0.000090	0.000016	0.000001	0.000774	0.000000	0.000019	0.000046	0.000010	0.000000	0.000000
0.809122	0.173632	0.004492	0.000450	0.000034	0.002753	0.004218	0.003050	0.001486	0.000006	0.000009	0.000102	0.000513	0.000003	0.000066	0.000027	0.000038	0.000000	0.000000
0.261110	0.001202	0.170211	0.066759	0.027860	0.001266	0.141150	0.034010	0.216864	0.016474	0.010023	0.016212	0.009258	0.001965	0.002794	0.001110	0.021731	0.000000	0.000000
0.271609	0.005764	0.166537	0.064930	0.027441	0.001552	0.127417	0.038028	0.199280	0.021264	0.011310	0.018435	0.008256	0.002741	0.004074	0.001852	0.029513	0.000000	0.000000
0.302151	0.175167	0.034688	0.035355	0.052917	0.360025	0.013543	0.003625	0.012304	0.004343	0.000160	0.002205	0.001165	0.000699	0.001223	0.000395	0.000036	0.000000	0.000000
0.268783	0.186215	0.031456	0.033907	0.053385	0.377218	0.024077	0.005262	0.010750	0.003580	0.000010	0.001544	0.001361	0.000485	0.000933	0.000882	0.000151	0.000000	0.000000
0.231013	0.181368	0.018176	0.024858	0.068573	0.413229	0.047705	0.003807	0.001010	0.003586	0.000311	0.001838	0.001659	0.000107	0.002122	0.000484	0.000153	0.000000	0.000000
0.227404	0.181721	0.017396	0.024220	0.069745	0.415561	0.049063	0.003768	0.000774	0.003559	0.000388	0.001906	0.001569	0.000086	0.002228	0.000451	0.000162	0.000000	0.000000
0.840159	0.092999	0.002578	0.001960	0.005655	0.000697	0.028517	0.006754	0.003862	0.007090	0.000698	0.000825	0.000088	0.003188	0.000864	0.002984	0.001082	0.000000	0.000000
0.906214	0.082503	0.000174	0.000077	0.000124	0.006111	0.001181	0.000925	0.001062	0.000693	0.000076	0.000291	0.000047	0.000424	0.000062	0.000021	0.000015	0.000000	0.000000
0.862242	0.090700	0.000142	0.000333	0.008505	0.000962	0.015801	0.006117	0.000088	0.006283	0.000108	0.000547	0.000168	0.002848	0.001107	0.003210	0.000840	0.000000	0.000000
0.682861	0.000550	0.000046	0.009937	0.031014	0.004623	0.001096	0.098124	0.020791	0.040240	0.000058	0.072813	0.006376	0.005296	0.000007	0.000220	0.025948	0.000000	0.000000
0.687687	0.000325	0.000002	0.010433	0.029683	0.005269	0.000444	0.094237	0.023207	0.038815	0.000083	0.072142	0.006734	0.004975	0.000012	0.000264	0.025688	0.000000	0.000000
0.867206	0.025794	0.001302	0.003928	0.002598	0.010153	0.002151	0.034188	0.009585	0.005383	0.002339	0.022973	0.000728	0.002888	0.000069	0.001464	0.007253	0.000000	0.000000
0.901378	0.021519	0.000107	0.004291	0.015906	0.001737	0.001010	0.002924	0.002374	0.022074	0.000654	0.014312	0.004377	0.000343	0.000140	0.003201	0.003653	0.000000	0.000000
0.911529	0.079276	0.001270	0.000630	0.000045	0.004515	0.000187	0.000697	0.000000	0.000649	0.000367	0.000351	0.000054	0.000326	0.000019	0.000082	0.000005	0.000000	0.000000
0.031192	0.020367	0.144598	0.081073	0.138598	0.165505	0.177877	0.034009	0.029848	0.054875	0.012253	0.014329	0.000000	0.000488	0.084965	0.001190	0.008833	0.000000	0.000000
0.088674	0.013318	0.126891	0.069087	0.140278	0.146334	0.154938	0.041332	0.041582	0.051043	0.012272	0.011137	0.000133	0.000236	0.090403	0.001761	0.010582	0.000000	0.000000
0.735877	0.025888	0.069081	0.062730	0.000061	0.004117	0.006664	0.009435	0.006668	0.018970	0.003958	0.003814	0.011410	0.001343	0.025648	0.006549	0.007787	0.000000	0.000000
0.616632	0.016366	0.002526	0.000017	0.117856	0.038560	0.082436	0.004253	0.065700	0.014244	0.005336	0.013846	0.004004	0.000069	0.017502	0.000331	0.000322	0.000000	0.000000
0.912711	0.078135	0.000055	0.000002	0.000540	0.001390	0.002282	0.001277	0.000029	0.001998	0.000773	0.000021	0.000004	0.000730	0.000019	0.000020	0.000012	0.000000	0.000000
0.014706	0.013740	0.158911	0.094613	0.014744	0.000132	0.113284	0.056675	0.320153	0.000254	0.000001	0.000386	0.028829	0.009989	0.171148	0.002191	0.000244	0.000000	0.000000
0.814153	0.036578	0.016701	0.006536	0.005522	0.006249	0.038658	0.003183	0.068911	0.000274	0.000002	0.000027	0.002430	0.000272	0.000427	0.000001	0.000076	0.000000	0.000000
0.883623	0.054177	0.003830	0.000895	0.002448	0.009528	0.018041	0.000806	0.024565	0.000382	0.000041	0.000246	0.001018	0.000198	0.000121	0.000042	0.000039	0.000000	0.000000
0.893164	0.063383	0.001564	0.000466	0.001656	0.008480	0.011131	0.000097	0.018267	0.000317	0.000025	0.000138	0.000292	0.000583	0.000412	0.000005	0.000019	0.000000	0.000000
0.239191	0.006249	0.039041	0.046662	0.000145	0.000646	0.002233	0.022771	0.046480	0.000003	0.003200	0.000016	0.146247	0.023273	0.414450	0.007058	0.002336	0.000000	0.000000
0.282443	0.009570	0.025446	0.038262	0.000021	0.000024	0.000003	0.019115	0.029356	0.000028	0.004903	0.000005	0.141142	0.019802	0.420253	0.007581	0.002045	0.000000	0.000000
0.659345	0.080225	0.012775	0.015002	0.039980	0.029761	0.021038	0.046865	0.000088	0.061116	0.000147	0.000189	0.023437	0.009476	0.000173	0.000350	0.000034	0.000000	0.000000
0.921642	0.061311	0.000540	0.000183	0.000000	0.011957	0.000603	0.000001	0.000864	0.000528	0.000042	0.000100	0.000104	0.000149	0.000193	0.001616	0.000167	0.000000	0.000000
0.922211	0.065959	0.000136	0.000423	0.000001	0.006470	0.001279	0.000220	0.000242	0.000732	0.000333	0.001434	0.000074	0.000264	0.000001	0.000204	0.000016	0.000000	0.000000
0.897428	0.040939	0.003148	0.000237	0.000727	0.024008	0.001664	0.000058	0.005607	0.004739	0.006422	0.006551	0.003209	0.001499	0.002993	0.000233	0.000539	0.000000	0.000000
0.002144	0.210567	0.005203	0.009939	0.047307	0.092134	0.029447	0.179561	0.108274	0.142704	0.095112	0.037984	0.004018	0.011278	0.018645	0.000308	0.005376	0.000000	0.000000
0.904965	0.053659	0.004393	0.001769	0.005609	0.007798	0.001673	0.000370	0.007489	0.001602	0.002370	0.006471	0.000389	0.000005	0.000728	0.000008	0.000702	0.000000	0.000000
0.296707	0.196218	0.006764	0.011562	0.007759	0.101658	0.005467	0.031009	0.003058	0.007819	0.014486	0.058666	0.133279	0.057057	0.060298	0.002196	0.005997	0.000000	0.000000
0.911780	0.079353	0.000926	0.000404	0.000052	0.004398	0.000325	0.000689	0.000000	0.000761	0.000462	0.000254	0.000083	0.000376	0.000013	0.000123	0.000000	0.000000	0.000000
0.679372	0.034919	0.003596	0.000120	0.004010	0.036818	0.000617	0.057579	0.007373	0.001285	0.000333	0.057073	0.041799	0.027035	0.044627	0.003440	0.000004	0.000000	0.000000
0.547645	0.288873	0.045068	0.003912	0.000038	0.022798	0.000556	0.028687	0.016542	0.003877	0.011911	0.001560	0.008625	0.001596	0.002272	0.011066	0.004973	0.000000	0.000000
0.937098	0.027740	0.000001	0.006330	0.000203	0.010983	0.010380	0.000125	0.000247	0.001828	0.004316	0.000525	0.000009	0.000000	0.000000	0.000184	0.000030	0.000000	0.000000
0.735353	0.001399	0.000009	0.005734	0.062809	0.172028	0.001132	0.001207	0.004592	0.004673	0.003618	0.001033	0.003928	0.001277	0.000116	0.000819	0.000273	0.000000	0.000000
0.899491	0.064735	0.002011	0.000488	0.000256	0.005227	0.010522	0.000273	0.000921	0.002483	0.000352	0.001010	0.001547	0.002747	0.007304	0.000616	0.000020	0.000000	0.000000
0.908103	0.066201	0.000258	0.000014	0.000007	0.009145	0.003161	0.000333	0.000379	0.001161	0.000585	0.001188	0.001830	0.002254	0.004847	0.000532	0.000001	0.000000	0.000000
0.910359	0.080628	0.000531	0.000234	0.000614	0.002244	0.001493	0.001188	0.000052	0.001459	0.000255	0.000293	0.000035	0.000478	0.000051	0.000076	0.000010	0.000000	0.000000
0.193453	0.000468	0.167275	0.078920	0.047874	0.005458	0.160351	0.020744	0.313272	0.000173	0.001396	0.000010	0.000026	0.005674	0.004750	0.000138	0.000018	0.000000	0.000000
0.914743	0.075019	0.001062	0.001313	0.000353	0.003351	0.000260	0.000542	0.000174	0.000493	0.001119	0.000664	0.000157	0.000409	0.000037	0.000274	0.000030	0.000000	0.000000
0.668542	0.024781	0.054647	0.031770	0.014872	0.011280	0.051952	0.006976	0.114114	0.000604	0.000368	0.000141	0.001576	0.007199	0.010929	0.000250	0.000001	0.000000	0.000000
0.809245	0.042384	0.020442	0.013485	0.008507	0.010304	0.019881	0.003096	0.058009	0.000416	0.000032	0.000422	0.001237	0.004512	0.007677	0.000350	0.000001	0.000000	0.000000
0.916298	0.070844	0.000001	0.000005	0.000274	0.007075	0.001779	0.000154	0.001476	0.000551	0.000265	0.000294	0.000177	0.000718	0.000035	0.000053	0.000000	0.000000	0.000000
0.911807	0.079611	0.001001	0.000449	0.000129	0.003689	0.000433	0.000841	0.000001	0.000791	0.000317	0.000299	0.000071	0.000488	0.000019	0.000049	0.000004	0.000000	0.000000
0.744029	0.030112	0.034277	0.016525	0.010336	0.006850	0.053950	0.002054	0.098694	0.000489	0.000223	0.000005	0.001205	0.000747	0.000460	0.000005	0.000037	0.000000	0.000000
0.494868	0.056435	0.095371	0.032542	0.010463	0.002874	0.000495	0.125514	0.059961	0.015834	0.087870	0.000124	0.000268	0.014223	0.000299	0.000577	0.002282	0.000000	0.000000
0.865057	0.043777	0.009731	0.006742	0.004972	0.012988	0.023850	0.000831	0.024714	0.002322	0.000138	0.000687	0.001888	0.001601	0.000186	0.000375	0.000141	0.000000	0.000000
0.913048	0.074090	0.000147	0.000026	0.000070	0.006736	0.001757	0.000256	0.001008	0.001000	0.000021	0.001053	0.000009	0.000634	0.000000	0.000146	0.000000	0.000000	0.000000
0.899796	0.052528	0.003630	0.002789	0.002835	0.010289	0.011638	0.000155	0.011526	0.001539	0.000873	0.000165	0.000763	0.001092	0.000076	0.000203	0.000103	0.000000	0.000000
0.916294	0.071356	0.000259	0.000147	0.000047	0.005479	0.000661	0.000243	0.000152	0.001566	0.001101	0.000640	0.000301	0.000777	0.000251	0.000630	0.000096	0.000000	0.000000
0.879590	0.058714	0.000236	0.000028	0.019453	0.013414	0.020103	0.000632	0.000007	0.006646	0.000578	0.000187	0.000057	0.000050	0.000158	0.000146	0.000001	0.000000	0.000000
0.879590	0.058714	0.000236	0.000028	0.019453	0.013414	0.020103	0.000632	0.000007	0.006646	0.000578	0.000187	0.000057	0.000050	0.000158	0.000146	0.000001	0.000000	0.000000
0.424926	0.080770	0.126676	0.025048	0.009211	0.006703	0.000678	0.142818	0.050493	0.020524	0.092685	0.000138	0.000618	0.015432	0.000077	0.000676	0.002528	0.000000	0.000000
0.920877	0.067793	0.000512	0.000370	0.000547	0.002495	0.001681	0.001930	0.001761	0.000347	0.000130	0.000019	0.000811	0.000635	0.000058	0.000034	0.000000	0.000000	0.000000
0.404637	0.087142	0.132940	0.024380	0.008387	0.008227	0.001223	0.142217	0.053681	0.020754	0.096025	0.000306	0.000389	0.016536	0.000074	0.000547	0.002535	0.000000	0.000000
0.017373	0.025836	0.159230	0.040455	0.006252	0.015082	0.302355	0.033198	0.373587	0.000000	0.002867	0.000797	0.020074	0.000017	0.001143	0.000371	0.001362	0.000000	0.000000
0.910893	0.079216	0.001693	0.000782	0.000040	0.004547	0.000023	0.000778	0.000060	0.000603	0.000412	0.000404	0.000091	0.000377	0.000015	0.000063	0.000003	0.000000	0.000000
0.914378	0.077250	0.001433	0.000574	0.000021	0.003796	0.000021	0.000698	0.000003	0.000564	0.000395	0.000381	0.000065	0.000354	0.000012	0.000054	0.000002	0.000000	0.000000
0.911959	0.078765	0.001667	0.000719	0.000027	0.004150	0.000015	0.000797	0.000037	0.000558	0.000409	0.000381	0.000080	0.000368	0.000013	0.000053	0.000002	0.000000	0.000000
0.912148	0.078444	0.001517	0.000617	0.000019	0.004629	0.000021	0.000718	0.000016	0.000580	0.000397	0.000390	0.000078	0.000350	0.000012	0.000060	0.000003	0.000000	0.000000
0.918558	0.073429	0.000738	0.000449	0.002514	0.000081	0.001264	0.000796	0.000031	0.001231	0.000275	0.000254	0.000020	0.000310	0.000011	0.000038	0.000001	0.000000	0.000000
0.910875	0.079604	0.001677	0.000799	0.000142	0.004028	0.000079	0.000802	0.000100	0.000647	0.000409	0.000354	0.000074	0.000341	0.000009	0.000055	0.000003	0.000000	0.000000
0.918875	0.073927	0.000798	0.000425	0.001827	0.000287	0.000920	0.000814	0.000016	0.001124	0.000277	0.000288	0.000032	0.000333	0.000016	0.000041	0.000001	0.000000	0.000000
0.031149	0.019621	0.155734	0.039257	0.011505	0.006307	0.295517	0.033359	0.381648	0.000024	0.002659	0.000649	0.019564	0.000035	0.001226	0.000345	0.001401	0.000000	0.000000
0.766899	0.022586	0.025436	0.006111	0.000309	0.000455	0.073214	0.008603	0.090832	0.000392	0.000041	0.000067	0.004010	0.000226	0.000571	0.000042	0.000205	0.000000	0.000000
0.353081	0.000484	0.101492	0.019599	0.011307	0.004087	0.231308	0.012652	0.249244	0.000057	0.000900	0.000261	0.013187	0.000224	0.000287	0.000452	0.001378	0.000000	0.000000
0.660905	0.017912	0.047830	0.005523	0.007140	0.000813	0.134179	0.003243	0.114853	0.000266	0.000071	0.000000	0.005729	0.000399	0.000003	0.000225	0.000909	0.000000	0.000000
0.871613	0.046323	0.006887	0.002124	0.000741	0.001503	0.027952	0.001055	0.038923	0.000383	0.000001	0.000029	0.001506	0.000340	0.000537	0.000000	0.000082	0.000000	0.000000
0.894166	0.059219	0.000267	0.001747	0.000002	0.011096	0.000049	0.000403	0.007372	0.005749	0.000005	0.003259	0.005831	0.003733	0.006639	0.000308	0.000152	0.000000	0.000000
0.900240	0.085629	0.000002	0.000002	0.000306	0.007388	0.001381	0.000840	0.001330	0.000882	0.000000	0.000610	0.000458	0.000818	0.000016	0.000032	0.000067	0.000000	0.000000
0.845291	0.129775	0.000127	0.000093	0.000240	0.009523	0.000012	0.001639	0.000174	0.003364	0.000369	0.000846	0.004611	0.001956	0.001828	0.000132	0.000020	0.000000	0.000000
0.879735	0.079724	0.000303	0.001903	0.005234	0.001311	0.002809	0.000004	0.002520	0.005831	0.000005	0.001496	0.008780	0.002775	0.002601	0.004572	0.000397	0.000000	0.000000
0.893762	0.084163	0.000126	0.002254	0.000662	0.004872	0.000209	0.000121	0.000700	0.002862	0.000319	0.000691	0.003673	0.001152	0.001019	0.003285	0.000130	0.000000	0.000000
0.894372	0.084069	0.000159	0.002315	0.000681	0.004773	0.000228	0.000113	0.000659	0.002750	0.000338	0.000654	0.003515	0.001138	0.000895	0.003216	0.000126	0.000000	0.000000
0.910184	0.079143	0.001734	0.000715	0.000023	0.005259	0.000015	0.000821	0.000097	0.000614	0.000382	0.000414	0.000102	0.000421	0.000003	0.000071	0.000002	0.000000	0.000000
0.909431	0.080218	0.001752	0.000739	0.000022	0.005000	0.000015	0.000876	0.000066	0.000572	0.000408	0.000362	0.000096	0.000370	0.000013	0.000057	0.000003	0.000000	0.000000
0.909709	0.077798	0.000406	0.000582	0.002075	0.001561	0.001352	0.000489	0.000772	0.001701	0.000058	0.000890	0.001222	0.001077	0.000075	0.000159	0.000074	0.000000	0.000000
0.921498	0.064058	0.000144	0.000123	0.000004	0.005792	0.003433	0.000001	0.002541	0.000933	0.000196	0.000404	0.000134	0.000610	0.000016	0.000113	0.000000	0.000000	0.000000
0.916068	0.071851	0.000047	0.000079	0.000088	0.006642	0.001685	0.000027	0.001332	0.000621	0.000276	0.000545	0.000077	0.000552	0.000005	0.000103	0.000001	0.000000	0.000000
0.915972	0.072046	0.000070	0.000101	0.000074	0.006629	0.001661	0.000026	0.001248	0.000605	0.000296	0.000530	0.000072	0.000558	0.000004	0.000109	0.000001	0.000000	0.000000
0.909788	0.079908	0.001696	0.000747	0.000022	0.005045	0.000021	0.000808	0.000059	0.000581	0.000394	0.000404	0.000094	0.000360	0.000013	0.000057	0.000003	0.000000	0.000000
0.909905	0.079844	0.001703	0.000723	0.000021	0.004976	0.000013	0.000835	0.000066	0.000584	0.000405	0.000392	0.000100	0.000362	0.000011	0.000056	0.000003	0.000000	0.000000
0.918306	0.072558	0.000620	0.000927	0.000271	0.004275	0.000389	0.000553	0.000012	0.000865	0.000320	0.000274	0.000155	0.000405	0.000005	0.000065	0.000000	0.000000	0.000000
0.916238	0.074335	0.000975	0.001068	0.000354	0.003982	0.000227	0.000751	0.000012	0.000799	0.000331	0.000246	0.000182	0.000436	0.000014	0.000052	0.000001	0.000000	0.000000
0.916339	0.074278	0.000995	0.001092	0.000352	0.003982	0.000219	0.000731	0.000011	0.000777	0.000336	0.000241	0.000170	0.000410	0.000014	0.000052	0.000000	0.000000	0.000000
0.909589	0.080009	0.001730	0.000745	0.000025	0.005012	0.000018	0.000838	0.000073	0.000592	0.000405	0.000398	0.000103	0.000388	0.000014	0.000059	0.000003	0.000000	0.000000
0.911888	0.078201	0.001285	0.000648	0.000007	0.005345	0.000071	0.000616	0.000003	0.000625	0.000399	0.000425	0.000075	0.000335	0.000004	0.000072	0.000001	0.000000	0.000000
0.911655	0.078365	0.001336	0.000668	0.000009	0.005312	0.000056	0.000638	0.000009	0.000629	0.000404	0.000428	0.000080	0.000334	0.000004	0.000073	0.000001	0.000000	0.000000
0.067699	0.065850	0.132055	0.034794	0.037514	0.000352	0.247133	0.045630	0.347527	0.000628	0.004522	0.000236	0.012811	0.000255	0.001433	0.000328	0.001235	0.000000	0.000000
0.009193	0.055466	0.149978	0.042307	0.017685	0.000897	0.256536	0.065950	0.381992	0.000408	0.005092	0.000096	0.009725	0.000561	0.002514	0.000044	0.001557	0.000000	0.000000
0.020485	0.016967	0.133517	0.051357	0.039460	0.005691	0.213263	0.036373	0.452447	0.000440	0.002218	0.001630	0.021826	0.000021	0.003118	0.000220	0.000966	0.000000	0.000000
0.679242	0.017421	0.036650	0.013150	0.012540	0.007862	0.066273	0.007687	0.151117	0.000053	0.000170	0.000031	0.005439	0.000353	0.001639	0.000031	0.000341	0.000000	0.000000
0.913441	0.072518	0.000108	0.000014	0.000024	0.004401	0.003998	0.000194	0.003081	0.000987	0.000139	0.000275	0.000028	0.000634	0.000133	0.000010	0.000016	0.000000	0.000000
0.909948	0.079797	0.001695	0.000751	0.000023	0.005018	0.000025	0.000804	0.000053	0.000576	0.000408	0.000381	0.000088	0.000361	0.000013	0.000058	0.000002	0.000000	0.000000
0.910543	0.075806	0.002675	0.001010	0.000080	0.005904	0.000044	0.000887	0.000008	0.001323	0.000395	0.000671	0.000056	0.000547	0.000000	0.000051	0.000000	0.000000	0.000000
0.810349	0.107211	0.000000	0.000080	0.000029	0.005043	0.001103	0.007181	0.000952	0.000857	0.005997	0.001461	0.029372	0.023989	0.002969	0.003098	0.000309	0.000000	0.000000
0.471674	0.005092	0.052350	0.003430	0.003464	0.000070	0.193862	0.124336	0.094511	0.012798	0.000373	0.016157	0.007890	0.000599	0.000306	0.009420	0.003670	0.000000	0.000000
0.847838	0.015820	0.014566	0.000005	0.008627	0.003756	0.067662	0.014312	0.016580	0.005188	0.000896	0.002203	0.001327	0.000029	0.000430	0.000686	0.000073	0.000000	0.000000
0.932695	0.054483	0.000271	0.001986	0.002266	0.000582	0.001274	0.000347	0.000294	0.002418	0.001053	0.001714	0.000108	0.000035	0.000233	0.000217	0.000023	0.000000	0.000000
0.916605	0.054483	0.000642	0.000213	0.003714	0.000026	0.018155	0.000440	0.002079	0.001930	0.000370	0.000625	0.000197	0.000261	0.000002	0.000167	0.000091	0.000000	0.000000
0.914970	0.076078	0.000920	0.000613	0.000037	0.004510	0.000468	0.000376	0.000010	0.000633	0.000422	0.000457	0.000056	0.000339	0.000008	0.000100	0.000004	0.000000	0.000000
0.916752	0.069105	0.000011	0.000040	0.000182	0.006457	0.002893	0.000012	0.003035	0.000507	0.000349	0.000288	0.000032	0.000225	0.000014	0.000099	0.000000	0.000000	0.000000
0.813712	0.016424	0.004983	0.000905	0.000475	0.016462	0.041929	0.044555	0.032315	0.005379	0.000206	0.011323	0.001983	0.000003	0.000035	0.006693	0.002617	0.000000	0.000000
0.899109	0.045594	0.001487	0.001630	0.001389	0.008623	0.001512	0.014751	0.001028	0.004870	0.000469	0.011156	0.000001	0.000364	0.000009	0.006015	0.001993	0.000000	0.000000
0.744621	0.074308	0.016741	0.047743	0.059930	0.007059	0.016956	0.004642	0.004202	0.003607	0.002383	0.009097	0.000092	0.004115	0.000596	0.002831	0.001079	0.000000	0.000000
0.894281	0.080627	0.007847	0.003252	0.002441	0.001669	0.002497	0.003762	0.000270	0.000539	0.000391	0.001314	0.000038	0.000143	0.000796	0.000108	0.000026	0.000000	0.000000
0.899645	0.082874	0.003576	0.003376	0.001807	0.002517	0.000917	0.002497	0.000493	0.000096	0.000093	0.000878	0.000165	0.000733	0.000252	0.000011	0.000071	0.000000	0.000000
0.907368	0.077955	0.004720	0.000654	0.000000	0.003939	0.000475	0.001496	0.000006	0.001391	0.000920	0.000662	0.000286	0.000019	0.000054	0.000028	0.000027	0.000000	0.000000
0.643151	0.016503	0.052130	0.020804	0.001698	0.000926	0.129508	0.004535	0.118636	0.002547	0.000038	0.000099	0.007827	0.000993	0.000168	0.000055	0.000383	0.000000	0.000000
0.904903	0.056344	0.002652	0.001207	0.002594	0.000036	0.022351	0.000165	0.002722	0.004276	0.000564	0.000228	0.000502	0.001247	0.000000	0.000149	0.000061	0.000000	0.000000
0.908263	0.060563	0.001763	0.000734	0.001588	0.000283	0.018112	0.000230	0.003198	0.003149	0.000463	0.000125	0.000495	0.000853	0.000005	0.000114	0.000062	0.000000	0.000000
0.914574	0.076150	0.000653	0.000331	0.000001	0.005240	0.000675	0.000496	0.000268	0.000587	0.000370	0.000301	0.000002	0.000270	0.000008	0.000075	0.000000	0.000000	0.000000
0.001202	0.027610	0.139965	0.049756	0.045756	0.013849	0.233480	0.041303	0.416954	0.002427	0.005748	0.003048	0.016260	0.000003	0.002074	0.000111	0.000456	0.000000	0.000000
0.920050	0.059948	0.003611	0.001294	0.000261	0.009519	0.000523	0.000319	0.002032	0.000686	0.000243	0.001022	0.000270	0.000132	0.000087	0.000002	0.000001	0.000000	0.000000
0.086894	0.002014	0.128460	0.044055	0.043625	0.015913	0.215103	0.027277	0.413395	0.000406	0.002903	0.001428	0.014684	0.000270	0.003200	0.000027	0.000345	0.000000	0.000000
0.270299	0.002124	0.098179	0.034482	0.035645	0.018798	0.172441	0.017086	0.333883	0.000099	0.002519	0.000862	0.009065	0.000783	0.003516	0.000038	0.000182	0.000000	0.000000
